1.604459,1.628868,1.645710,1.661614,1.673433,1.682437,1.689900,1.697093,1.705287,1.715755,1.729767,1.748597,1.773515,1.805793,1.846703,1.897518,1.959508,2.033945,2.122151,2.224843,2.342618,2.475944,2.625165,2.790450,2.972446,3.171798,3.389150,3.625149,3.880440,4.155667,4.456652,4.785383,5.125185,5.457793,5.755360,5.997829,6.152726,6.195548,6.028746,5.670611,5.145340,4.483039,3.719719,2.986015,2.298736,1.674692,1.130693,0.684371,0.366220,0.075793,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.608194,1.632449,1.649195,1.665018,1.676797,1.685806,1.693315,1.700597,1.708922,1.719562,1.733790,1.752877,1.778093,1.810712,1.852004,1.903241,1.965694,2.040637,2.129392,2.232625,2.350863,2.484494,2.633768,2.798747,2.980011,3.178144,3.393728,3.627346,3.879581,4.151014,4.447922,4.772469,5.108318,5.437668,5.732475,5.973546,6.128221,6.170870,6.004743,5.648058,5.124914,4.465293,3.705065,2.974331,2.289834,1.668317,1.126521,0.682006,0.365142,0.075891,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.611929,1.636031,1.652681,1.668421,1.680162,1.689174,1.696730,1.704100,1.712556,1.723370,1.737813,1.757156,1.782672,1.815630,1.857304,1.908964,1.971881,2.047328,2.136634,2.240408,2.359108,2.493044,2.642372,2.807043,2.987575,3.184490,3.398306,3.629543,3.878722,4.146361,4.439191,4.759555,5.091451,5.417544,5.709589,5.949263,6.103716,6.146191,5.980740,5.625505,5.104487,4.447548,3.690410,2.962647,2.280933,1.661942,1.122348,0.679640,0.364065,0.075989,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.615664,1.639612,1.656166,1.671825,1.683527,1.692543,1.700145,1.707604,1.716191,1.727178,1.741836,1.761436,1.787250,1.820549,1.862604,1.914687,1.978068,2.054019,2.143875,2.248190,2.367353,2.501593,2.650976,2.815339,2.995140,3.190836,3.402884,3.631740,3.877863,4.141708,4.430460,4.746642,5.074583,5.397419,5.686704,5.924981,6.079211,6.121513,5.956737,5.602952,5.084061,4.429803,3.675755,2.950962,2.272031,1.655566,1.118175,0.677274,0.362987,0.076087,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.619399,1.643194,1.659652,1.675228,1.686891,1.695911,1.703559,1.711107,1.719826,1.730986,1.745859,1.765716,1.791829,1.825468,1.867904,1.920409,1.984255,2.060711,2.151117,2.255972,2.375598,2.510143,2.659579,2.823635,3.002705,3.197182,3.407462,3.633937,3.877004,4.137055,4.421730,4.733728,5.057716,5.377295,5.663818,5.900698,6.054706,6.096835,5.932734,5.580399,5.063634,4.412058,3.661101,2.939278,2.263129,1.649191,1.114002,0.674908,0.361909,0.076185,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.623134,1.646775,1.663137,1.678632,1.690256,1.699280,1.706974,1.714611,1.723460,1.734794,1.749882,1.769996,1.796407,1.830386,1.873204,1.926132,1.990441,2.067402,2.158359,2.263754,2.383843,2.518693,2.668183,2.831931,3.010269,3.203528,3.412039,3.636134,3.876145,4.132401,4.412999,4.720814,5.040848,5.357171,5.640933,5.876415,6.030201,6.072156,5.908731,5.557846,5.043208,4.394313,3.646446,2.927594,2.254227,1.642816,1.109829,0.672542,0.360831,0.076283,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.626869,1.650357,1.666623,1.682036,1.693621,1.702648,1.710389,1.718114,1.727095,1.738602,1.753905,1.774276,1.800986,1.835305,1.878505,1.931855,1.996628,2.074093,2.165600,2.271536,2.392088,2.527243,2.676787,2.840227,3.017834,3.209874,3.416617,3.638332,3.875286,4.127748,4.404268,4.707900,5.023981,5.337046,5.618047,5.852133,6.005696,6.047478,5.884728,5.535293,5.022781,4.376568,3.631791,2.915910,2.245326,1.636441,1.105656,0.670176,0.359753,0.076381,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.630604,1.653939,1.670108,1.685439,1.696985,1.706016,1.713804,1.721618,1.730730,1.742409,1.757928,1.778556,1.805565,1.840224,1.883805,1.937578,2.002815,2.080785,2.172842,2.279318,2.400333,2.535793,2.685390,2.848524,3.025398,3.216220,3.421195,3.640529,3.874427,4.123095,4.395538,4.694986,5.007113,5.316922,5.595162,5.827850,5.981191,6.022800,5.860725,5.512739,5.002355,4.358823,3.617136,2.904225,2.236424,1.630065,1.101484,0.667810,0.358676,0.076479,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.634339,1.657520,1.673593,1.688843,1.700350,1.709385,1.717219,1.725122,1.734364,1.746217,1.761951,1.782836,1.810143,1.845143,1.889105,1.943301,2.009001,2.087476,2.180083,2.287100,2.408578,2.544343,2.693994,2.856820,3.032963,3.222566,3.425773,3.642726,3.873568,4.118442,4.386807,4.682072,4.990246,5.296797,5.572276,5.803567,5.956686,5.998121,5.836722,5.490186,4.981928,4.341078,3.602482,2.892541,2.227522,1.623690,1.097311,0.665444,0.357598,0.076577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.638074,1.661102,1.677079,1.692246,1.703714,1.712753,1.720633,1.728625,1.737999,1.750025,1.765974,1.787116,1.814722,1.850061,1.894405,1.949024,2.015188,2.094167,2.187325,2.294882,2.416823,2.552892,2.702598,2.865116,3.040527,3.228912,3.430351,3.644923,3.872709,4.113789,4.378076,4.669158,4.973378,5.276673,5.549391,5.779284,5.932181,5.973443,5.812719,5.467633,4.961502,4.323333,3.587827,2.880857,2.218620,1.617315,1.093138,0.663079,0.356520,0.076675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.641809,1.664683,1.680564,1.695650,1.707079,1.716122,1.724048,1.732129,1.741633,1.753833,1.769997,1.791396,1.819300,1.854980,1.899706,1.954747,2.021375,2.100859,2.194567,2.302665,2.425068,2.561442,2.711201,2.873412,3.048092,3.235258,3.434928,3.647120,3.871850,4.109136,4.369346,4.656244,4.956511,5.256549,5.526505,5.755002,5.907676,5.948765,5.788716,5.445080,4.941075,4.305588,3.573172,2.869173,2.209719,1.610940,1.088965,0.660713,0.355442,0.076773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.645544,1.668265,1.684050,1.699054,1.710444,1.719490,1.727463,1.735632,1.745268,1.757641,1.774020,1.795676,1.823879,1.859899,1.905006,1.960470,2.027561,2.107550,2.201808,2.310447,2.433313,2.569992,2.719805,2.881708,3.055657,3.241604,3.439506,3.649317,3.870991,4.104482,4.360615,4.643330,4.939643,5.236424,5.503620,5.730719,5.883171,5.924086,5.764713,5.422527,4.920649,4.287843,3.558517,2.857488,2.200817,1.604564,1.084792,0.658347,0.354364,0.076871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.649280,1.671846,1.687535,1.702457,1.713808,1.722859,1.730878,1.739136,1.748903,1.761448,1.778043,1.799956,1.828457,1.864817,1.910306,1.966193,2.033748,2.114241,2.209050,2.318229,2.441558,2.578542,2.728409,2.890005,3.063221,3.247950,3.444084,3.651514,3.870132,4.099829,4.351884,4.630416,4.922776,5.216300,5.480734,5.706436,5.858666,5.899408,5.740710,5.399974,4.900222,4.270097,3.543863,2.845804,2.191915,1.598189,1.080619,0.655981,0.353287,0.076969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.653015,1.675428,1.691021,1.705861,1.717173,1.726227,1.734293,1.742639,1.752537,1.765256,1.782066,1.804236,1.833036,1.869736,1.915606,1.971916,2.039935,2.120933,2.216291,2.326011,2.449803,2.587092,2.737012,2.898301,3.070786,3.254296,3.448662,3.653711,3.869273,4.095176,4.343154,4.617502,4.905908,5.196175,5.457848,5.682154,5.834161,5.874730,5.716707,5.377421,4.879796,4.252352,3.529208,2.834120,2.183013,1.591814,1.076446,0.653615,0.352209,0.077067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.656750,1.679009,1.694506,1.709265,1.720538,1.729595,1.737707,1.746143,1.756172,1.769064,1.786089,1.808516,1.837615,1.874655,1.920906,1.977639,2.046121,2.127624,2.223533,2.333793,2.458048,2.595642,2.745616,2.906597,3.078350,3.260642,3.453240,3.655908,3.868414,4.090523,4.334423,4.604588,4.889041,5.176051,5.434963,5.657871,5.809656,5.850051,5.692704,5.354868,4.859369,4.234607,3.514553,2.822436,2.174112,1.585438,1.072274,0.651249,0.351131,0.077165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.660485,1.682591,1.697992,1.712668,1.723902,1.732964,1.741122,1.749647,1.759807,1.772872,1.790112,1.812796,1.842193,1.879574,1.926207,1.983362,2.052308,2.134315,2.230775,2.341575,2.466293,2.604192,2.754220,2.914893,3.085915,3.266988,3.457817,3.658105,3.867555,4.085870,4.325692,4.591674,4.872173,5.155927,5.412077,5.633588,5.785151,5.825373,5.668701,5.332315,4.838943,4.216862,3.499898,2.810751,2.165210,1.579063,1.068101,0.648883,0.350053,0.077263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.664220,1.686172,1.701477,1.716072,1.727267,1.736332,1.744537,1.753150,1.763441,1.776680,1.794135,1.817076,1.846772,1.884492,1.931507,1.989085,2.058495,2.141007,2.238016,2.349357,2.474538,2.612741,2.762824,2.923189,3.093479,3.273335,3.462395,3.660302,3.866696,4.081217,4.316962,4.578760,4.855306,5.135802,5.389192,5.609306,5.760646,5.800695,5.644698,5.309762,4.818516,4.199117,3.485244,2.799067,2.156308,1.572688,1.063928,0.646517,0.348975,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.667955,1.689754,1.704963,1.719475,1.730632,1.739701,1.747952,1.756654,1.767076,1.780488,1.798158,1.821355,1.851350,1.889411,1.936807,1.994807,2.064681,2.147698,2.245258,2.357139,2.482783,2.621291,2.771427,2.931486,3.101044,3.279681,3.466973,3.662499,3.865837,4.076563,4.308231,4.565846,4.838438,5.115678,5.366306,5.585023,5.736142,5.776016,5.620695,5.287209,4.798090,4.181372,3.470589,2.787383,2.147406,1.566313,1.059755,0.644152,0.347897,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.671690,1.693336,1.708448,1.722879,1.733996,1.743069,1.751367,1.760157,1.770711,1.784295,1.802181,1.825635,1.855929,1.894330,1.942107,2.000530,2.070868,2.154389,2.252499,2.364922,2.491028,2.629841,2.780031,2.939782,3.108609,3.286027,3.471551,3.664696,3.864978,4.071910,4.299501,4.552932,4.821571,5.095553,5.343421,5.560740,5.711637,5.751338,5.596692,5.264656,4.777663,4.163627,3.455934,2.775698,2.138504,1.559937,1.055582,0.641786,0.346820,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.675425,1.696917,1.711934,1.726283,1.737361,1.746438,1.754781,1.763661,1.774345,1.788103,1.806204,1.829915,1.860507,1.899248,1.947407,2.006253,2.077055,2.161081,2.259741,2.372704,2.499273,2.638391,2.788635,2.948078,3.116173,3.292373,3.476129,3.666893,3.864119,4.067257,4.290770,4.540018,4.804703,5.075429,5.320535,5.536457,5.687132,5.726660,5.572689,5.242102,4.757237,4.145882,3.441279,2.764014,2.129603,1.553562,1.051409,0.639420,0.345742,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
